timestamp,side,score,threshold,atr_h1,win
2025-08-26 00:31:00+00:00,BUY,0.703914006775053,0.7031755004015355,23.00455360758617,0.0
2025-08-26 00:31:00+00:00,SELL,0.7440526471613638,0.6988467726796952,23.00455360758617,1.0
2025-08-26 00:32:00+00:00,SELL,0.7496162991519328,0.6999877701768594,23.00455360758617,1.0
2025-08-26 00:33:00+00:00,BUY,0.7064947057646143,0.7031793759862559,23.00455360758617,0.0
2025-08-26 00:33:00+00:00,SELL,0.7572033567798385,0.7001066731682511,23.00455360758617,1.0
2025-08-26 00:34:00+00:00,BUY,0.7158566295772184,0.703333596596363,23.00455360758617,0.0
2025-08-26 00:34:00+00:00,SELL,0.7522907961599763,0.7021337990651355,23.00455360758617,1.0
2025-08-26 00:35:00+00:00,BUY,0.711585389210906,0.7038501230444878,23.00455360758617,1.0
2025-08-26 00:35:00+00:00,SELL,0.7425686376364837,0.703395279009199,23.00455360758617,1.0
2025-08-26 00:36:00+00:00,SELL,0.7500936254041028,0.7034704915381088,23.00455360758617,1.0
2025-08-26 00:36:00+00:00,BUY,0.7080102068046912,0.7039142795436191,23.00455360758617,0.0
2025-08-26 00:37:00+00:00,BUY,0.7160712586498369,0.7039524646371459,23.00455360758617,1.0
2025-08-26 00:37:00+00:00,SELL,0.7417707773430072,0.703780036120182,23.00455360758617,1.0
2025-08-26 00:38:00+00:00,BUY,0.7217160570298067,0.7050607234895936,23.00455360758617,1.0
2025-08-26 00:38:00+00:00,SELL,0.7389993188179997,0.7039170632644469,23.00455360758617,0.0
2025-08-26 00:39:00+00:00,SELL,0.7453798558077799,0.7040342915424478,23.00455360758617,1.0
2025-08-26 00:40:00+00:00,SELL,0.7508910073811748,0.7048751768451599,23.00455360758617,1.0
2025-08-26 00:41:00+00:00,SELL,0.7474138264906284,0.7048828666574165,23.00455360758617,1.0
2025-08-26 00:42:00+00:00,SELL,0.7279320777070513,0.7052147691972028,23.00455360758617,1.0
2025-08-26 00:43:00+00:00,SELL,0.7328482186851093,0.705776111840039,23.00455360758617,0.0
2025-08-26 00:44:00+00:00,SELL,0.7196155536330663,0.706704204490813,23.00455360758617,1.0
2025-09-02 01:31:00+00:00,SELL,0.6495516151635377,0.6233066695338952,15.289576105998664,1.0
2025-09-02 01:32:00+00:00,SELL,0.642935030100951,0.6235226806426166,15.289576105998664,1.0
2025-09-02 01:33:00+00:00,SELL,0.6327332347987795,0.6236978741007679,15.289576105998664,0.0
2025-09-02 01:34:00+00:00,SELL,0.638826613597786,0.6248841611407177,15.289576105998664,0.0
2025-09-02 01:35:00+00:00,SELL,0.6419417560278795,0.6255727181435882,15.289576105998664,0.0
2025-09-02 01:36:00+00:00,SELL,0.6311897946341485,0.6260245256191045,15.289576105998664,0.0
2025-09-02 01:37:00+00:00,SELL,0.6327200574046664,0.6264463406829953,15.289576105998664,0.0
2025-09-02 01:38:00+00:00,SELL,0.6347127307747149,0.6278053275652116,15.289576105998664,0.0
2025-09-02 07:29:00+00:00,SELL,0.6485582321409709,0.6290144197686983,20.652169251148887,0.0
2025-09-02 07:31:00+00:00,SELL,0.6932071429514677,0.6302208380620363,20.652169251148887,0.0
2025-09-02 07:32:00+00:00,SELL,0.6796047478260431,0.6308835510831271,20.652169251148887,0.0
2025-09-02 07:33:00+00:00,SELL,0.6871077654355753,0.6311968622457884,20.652169251148887,0.0
2025-09-02 07:34:00+00:00,SELL,0.7830711136143838,0.6318987943742174,20.652169251148887,1.0
2025-09-02 07:35:00+00:00,SELL,0.7375551450191108,0.6321264098472756,20.652169251148887,1.0
2025-09-02 07:35:00+00:00,BUY,0.6354459661881688,0.6289519126656883,20.652169251148887,1.0
2025-09-02 07:36:00+00:00,BUY,0.6341640372623649,0.63002927122462,20.652169251148887,1.0
2025-09-02 07:36:00+00:00,SELL,0.7284555114207245,0.6327201891786075,20.652169251148887,1.0
2025-09-02 07:37:00+00:00,SELL,0.7568367980743367,0.6327352427005082,20.652169251148887,1.0
2025-09-02 07:37:00+00:00,BUY,0.6712545125755599,0.6307168464152753,20.652169251148887,0.0
2025-09-02 07:38:00+00:00,SELL,0.7155583538708572,0.632938460149411,20.652169251148887,1.0
2025-09-02 07:38:00+00:00,BUY,0.6607658645499215,0.6317611929451173,20.652169251148887,0.0
2025-09-02 07:39:00+00:00,BUY,0.6388304819851288,0.6341768565516233,20.652169251148887,0.0
2025-09-02 07:39:00+00:00,SELL,0.6882880326352935,0.6333805241536413,20.652169251148887,1.0
2025-09-02 07:40:00+00:00,SELL,0.6874659568576443,0.6336797867147804,20.652169251148887,1.0
2025-09-02 07:41:00+00:00,SELL,0.679014385686919,0.634089015056628,20.652169251148887,1.0
2025-09-02 07:42:00+00:00,SELL,0.6768211053125044,0.6343879152097261,20.652169251148887,1.0
2025-09-02 07:43:00+00:00,SELL,0.6688180897011259,0.6347235290786284,20.652169251148887,1.0
2025-09-02 07:44:00+00:00,SELL,0.6786362523614087,0.6358023710603198,20.652169251148887,0.0
2025-09-02 07:45:00+00:00,SELL,0.6634901475226249,0.6367940812239795,20.652169251148887,0.0
2025-09-02 07:46:00+00:00,SELL,0.6593999647213351,0.6388434588037387,20.652169251148887,0.0
2025-09-02 07:47:00+00:00,SELL,0.6426751540789176,0.6405254404113643,20.652169251148887,0.0
2025-09-02 07:53:00+00:00,SELL,0.6511366851989977,0.6419490900083901,20.652169251148887,1.0
2025-09-02 07:54:00+00:00,SELL,0.6753968006761418,0.642677752839138,20.652169251148887,1.0
2025-09-02 07:55:00+00:00,SELL,0.6832580465446548,0.6429593336931987,20.652169251148887,1.0
2025-09-02 07:56:00+00:00,SELL,0.6673828629707849,0.6453773536377846,20.652169251148887,1.0
2025-09-02 07:57:00+00:00,SELL,0.6644113619101644,0.6465817846529888,20.652169251148887,1.0
2025-09-02 07:59:00+00:00,SELL,0.6492479665375984,0.6485681659711967,20.652169251148887,1.0
2025-09-02 08:00:00+00:00,SELL,0.6511063070731075,0.6492510030238579,23.255585733209667,0.0
2025-09-02 08:01:00+00:00,SELL,0.6506563404429712,0.6495636372080228,23.255585733209667,0.0
2025-09-02 08:07:00+00:00,SELL,0.6651279789812147,0.6506573152346617,23.255585733209667,1.0
2025-09-02 08:08:00+00:00,SELL,0.6532739057871082,0.6507573444866407,23.255585733209667,1.0
2025-09-02 08:09:00+00:00,SELL,0.6521402683327598,0.6511066108543664,23.255585733209667,1.0
2025-09-02 08:27:00+00:00,BUY,0.6549286070058241,0.6354684211686445,23.255585733209667,1.0
2025-09-02 08:28:00+00:00,BUY,0.6483930513066514,0.6377028544131833,23.255585733209667,1.0
2025-09-02 08:29:00+00:00,BUY,0.6480413759172392,0.6388387295296963,23.255585733209667,1.0
2025-09-02 08:43:00+00:00,BUY,0.6424406615530155,0.6396617782306984,23.255585733209667,1.0
2025-09-02 14:01:00+00:00,BUY,0.6484809185250684,0.6388387295296963,27.830526225962675,0.0
2025-09-02 14:03:00+00:00,BUY,0.6492958004198957,0.6396617782306984,27.830526225962675,0.0
2025-09-02 14:04:00+00:00,BUY,0.6618558743511948,0.6403307277875943,27.830526225962675,0.0
2025-09-02 14:05:00+00:00,BUY,0.6486599689411985,0.6424420995014424,27.830526225962675,0.0
2025-09-02 14:07:00+00:00,BUY,0.718388988881319,0.6425969011650082,27.830526225962675,1.0
2025-09-02 14:07:00+00:00,SELL,0.6593571350909909,0.6511467210303356,27.830526225962675,1.0
2025-09-02 14:08:00+00:00,BUY,0.7076497467898031,0.6438310351341733,27.830526225962675,1.0
2025-09-02 14:08:00+00:00,SELL,0.6541630888454201,0.6521484498838566,27.830526225962675,1.0
2025-09-02 14:09:00+00:00,BUY,0.7015685778282684,0.6440459798653874,27.830526225962675,1.0
2025-09-02 14:10:00+00:00,BUY,0.7130894563535796,0.6447406024630176,27.830526225962675,1.0
2025-09-02 14:11:00+00:00,BUY,0.6755827268824643,0.646235415218201,27.830526225962675,0.0
2025-09-02 14:12:00+00:00,BUY,0.6817799899504361,0.648042733733353,27.830526225962675,0.0
2025-09-02 14:13:00+00:00,BUY,0.6921120097472192,0.6481793164663898,27.830526225962675,0.0
2025-09-02 14:14:00+00:00,BUY,0.722406489403688,0.6483939299788356,27.830526225962675,0.0
2025-09-02 14:15:00+00:00,BUY,0.708647624526336,0.6484827090292298,27.830526225962675,0.0
2025-09-02 14:16:00+00:00,BUY,0.6841719560031497,0.6486607229343967,27.830526225962675,0.0
2025-09-02 14:17:00+00:00,BUY,0.6962450656265685,0.6487409725826057,27.830526225962675,1.0
2025-09-02 14:18:00+00:00,BUY,0.6693839898325337,0.6493293200157677,27.830526225962675,0.0
2025-09-02 14:19:00+00:00,BUY,0.6689476941379762,0.6526563413107702,27.830526225962675,0.0
2025-09-02 14:21:00+00:00,BUY,0.6667362521560188,0.6535201175477399,27.830526225962675,1.0
2025-09-02 14:22:00+00:00,BUY,0.6609611006505376,0.6549408626910901,27.830526225962675,1.0
2025-09-02 14:23:00+00:00,BUY,0.6716809850614193,0.6561616577313807,27.830526225962675,1.0
2025-09-02 14:24:00+00:00,BUY,0.6953176106577604,0.656910944754229,27.830526225962675,1.0
2025-09-02 14:25:00+00:00,BUY,0.6952610651090301,0.6577806260379322,27.830526225962675,1.0
2025-09-02 14:26:00+00:00,BUY,0.6847538394312369,0.6600939446610676,27.830526225962675,1.0
2025-09-03 07:20:00+00:00,SELL,0.7051569040865857,0.6529615782658638,23.435605627547393,1.0
2025-09-03 07:21:00+00:00,SELL,0.6815706343284531,0.6532787809873497,23.435605627547393,1.0
2025-09-03 07:22:00+00:00,SELL,0.6741806619513773,0.6537654424415914,23.435605627547393,1.0
2025-09-03 07:23:00+00:00,SELL,0.675655427641829,0.6541895599200902,23.435605627547393,1.0
2025-09-03 14:00:00+00:00,SELL,0.6929775624981819,0.656835665700165,25.538296029183044,1.0
2025-09-03 14:00:00+00:00,BUY,0.7199779563641322,0.6607678169109277,25.538296029183044,0.0
2025-09-03 14:01:00+00:00,SELL,0.6966843992349341,0.6593575633872943,25.538296029183044,1.0
2025-09-03 14:01:00+00:00,BUY,0.7448130686996741,0.6609663387842298,25.538296029183044,0.0
2025-09-03 14:02:00+00:00,SELL,0.7209143148210291,0.6594134007978698,25.538296029183044,1.0
2025-09-03 14:02:00+00:00,BUY,0.749999226061466,0.6614886236230669,25.538296029183044,0.0
2025-09-03 14:03:00+00:00,SELL,0.7108045547562276,0.6607700766668673,25.538296029183044,1.0
2025-09-03 14:03:00+00:00,BUY,0.7534280388086614,0.6618628392748495,25.538296029183044,0.0
2025-09-03 14:04:00+00:00,BUY,0.7545165816345408,0.6625796220685534,25.538296029183044,1.0
2025-09-03 14:04:00+00:00,SELL,0.6988142997559578,0.6633949630430251,25.538296029183044,1.0
2025-09-03 14:05:00+00:00,BUY,0.7524952790151207,0.665280416287621,25.538296029183044,1.0
2025-09-03 14:05:00+00:00,SELL,0.6941768306523847,0.6634966631662844,25.538296029183044,1.0
2025-09-03 14:06:00+00:00,BUY,0.7539855385982215,0.6655400196940409,25.538296029183044,1.0
2025-09-03 14:06:00+00:00,SELL,0.6854900317015349,0.6641444083887812,25.538296029183044,1.0
2025-09-03 14:07:00+00:00,SELL,0.6778912295075993,0.664418528080875,25.538296029183044,1.0
2025-09-03 14:07:00+00:00,BUY,0.7489675010648084,0.666598700012366,25.538296029183044,1.0
2025-09-03 14:08:00+00:00,SELL,0.684420408558799,0.6651479425139395,25.538296029183044,1.0
2025-09-03 14:08:00+00:00,BUY,0.7276519126978165,0.6667371260010481,25.538296029183044,0.0
2025-09-03 14:09:00+00:00,SELL,0.6725049296238389,0.6671269175608209,25.538296029183044,1.0
2025-09-03 14:09:00+00:00,BUY,0.7332812447500907,0.6668246991474509,25.538296029183044,0.0
2025-09-03 14:10:00+00:00,SELL,0.6832606954998692,0.6673853494770013,25.538296029183044,1.0
2025-09-03 14:10:00+00:00,BUY,0.7453508228251718,0.6669340479950513,25.538296029183044,1.0
2025-09-03 14:11:00+00:00,SELL,0.685107427700582,0.6676318973637635,25.538296029183044,1.0
2025-09-03 14:11:00+00:00,BUY,0.7203989537566222,0.6673621495802314,25.538296029183044,0.0
2025-09-03 14:12:00+00:00,BUY,0.7225455025176815,0.6689520570949219,25.538296029183044,0.0
2025-09-03 14:12:00+00:00,SELL,0.6843982394308399,0.6676777921185447,25.538296029183044,1.0
2025-09-03 14:13:00+00:00,BUY,0.6958184184316822,0.6694026950599643,25.538296029183044,0.0
2025-09-03 14:13:00+00:00,SELL,0.6915300200874158,0.6684636105937606,25.538296029183044,1.0
2025-09-03 14:14:00+00:00,BUY,0.7139534912337595,0.6712587773004186,25.538296029183044,0.0
2025-09-03 14:14:00+00:00,SELL,0.6790207617649916,0.6688297784486192,25.538296029183044,1.0
2025-09-03 14:15:00+00:00,SELL,0.6825379883056543,0.6700057911791123,25.538296029183044,0.0
2025-09-03 14:15:00+00:00,BUY,0.7341221209535175,0.6717000603344173,25.538296029183044,1.0
2025-09-03 14:16:00+00:00,BUY,0.7215201678185985,0.6735953034487212,25.538296029183044,1.0
2025-09-03 14:16:00+00:00,SELL,0.6825326886411657,0.6718732986054485,25.538296029183044,0.0
2025-09-03 14:17:00+00:00,BUY,0.7149590006201872,0.6742807721732205,25.538296029183044,1.0
2025-09-03 14:18:00+00:00,SELL,0.6762499640877353,0.6722384576560171,25.538296029183044,0.0
2025-09-03 14:18:00+00:00,BUY,0.6945276629943393,0.6756093886455473,25.538296029183044,1.0
2025-09-03 14:19:00+00:00,BUY,0.6814937389999467,0.6782538023329389,25.538296029183044,1.0
2025-09-03 14:20:00+00:00,BUY,0.6804968488281746,0.6787414701089134,25.538296029183044,1.0
2025-09-04 12:32:00+00:00,SELL,0.6902808111999399,0.6725216869471147,21.41278624170498,1.0
2025-09-05 12:08:00+00:00,SELL,0.6747432751541482,0.6741920358039785,20.14211053884672,0.0
2025-09-05 12:30:00+00:00,SELL,0.7666198773440138,0.6747490228747216,20.14211053884672,0.0
2025-09-05 12:30:00+00:00,BUY,0.8318224297264892,0.6790190144459078,20.14211053884672,1.0
2025-09-05 12:31:00+00:00,BUY,0.8734643239999127,0.6805068177298925,20.14211053884672,0.0
2025-09-05 12:31:00+00:00,SELL,0.7660251814168224,0.67531883474612,20.14211053884672,1.0
2025-09-05 12:32:00+00:00,BUY,0.8710611866831667,0.6814966015094517,20.14211053884672,1.0
2025-09-05 12:32:00+00:00,SELL,0.7815832115136643,0.6753993869457987,20.14211053884672,0.0
2025-09-05 12:33:00+00:00,BUY,0.8823692261088754,0.6817937922607238,20.14211053884672,1.0
2025-09-05 12:33:00+00:00,SELL,0.7787491507079537,0.6756611998964073,20.14211053884672,1.0
2025-09-05 12:34:00+00:00,BUY,0.8812073944044078,0.6831703383294179,20.14211053884672,1.0
2025-09-05 12:34:00+00:00,SELL,0.7922054423135145,0.676232826209524,20.14211053884672,1.0
2025-09-05 12:35:00+00:00,BUY,0.8688606551031631,0.6841724588794906,20.14211053884672,0.0
2025-09-05 12:35:00+00:00,SELL,0.7878946140192682,0.6762556754999831,20.14211053884672,1.0
2025-09-05 12:36:00+00:00,SELL,0.8032038479238648,0.6768318065544555,20.14211053884672,1.0
2025-09-05 12:36:00+00:00,BUY,0.8746488429960638,0.6842275595951803,20.14211053884672,1.0
2025-09-05 12:37:00+00:00,SELL,0.7985290051172846,0.6778986797361375,20.14211053884672,0.0
2025-09-05 12:37:00+00:00,BUY,0.8747985258005354,0.6847561892075159,20.14211053884672,1.0
2025-09-05 12:38:00+00:00,SELL,0.7925955715462846,0.678636500843597,20.14211053884672,1.0
2025-09-05 12:38:00+00:00,BUY,0.7899618469670944,0.6849894703881563,20.14211053884672,0.0
2025-09-05 12:39:00+00:00,SELL,0.8046384272561885,0.6786646334312973,20.14211053884672,1.0
2025-09-05 12:39:00+00:00,BUY,0.8415842072889567,0.6850644014666409,20.14211053884672,1.0
2025-09-05 12:40:00+00:00,SELL,0.8030742294347933,0.6790144494476997,20.14211053884672,0.0
2025-09-05 12:40:00+00:00,BUY,0.8243528646012166,0.686079949250135,20.14211053884672,1.0
2025-09-05 12:41:00+00:00,BUY,0.7989202497263004,0.6861801156191402,20.14211053884672,1.0
2025-09-05 12:41:00+00:00,SELL,0.7967672204662014,0.6790218949834207,20.14211053884672,1.0
2025-09-05 12:42:00+00:00,SELL,0.7965620630356343,0.6791387902500802,20.14211053884672,1.0
2025-09-05 12:42:00+00:00,BUY,0.8092674431831571,0.6897557471969206,20.14211053884672,1.0
2025-09-05 12:43:00+00:00,BUY,0.8129697543261531,0.6915041373099332,20.14211053884672,1.0
2025-09-05 12:43:00+00:00,SELL,0.7974817497756884,0.6796056129890493,20.14211053884672,1.0
2025-09-05 12:44:00+00:00,SELL,0.79330453793766,0.6796914449615007,20.14211053884672,1.0
2025-09-05 12:44:00+00:00,BUY,0.8130327397255239,0.692017279419826,20.14211053884672,1.0
2025-09-05 12:45:00+00:00,BUY,0.797744373525824,0.6921139463218333,20.14211053884672,1.0
2025-09-05 12:45:00+00:00,SELL,0.7932584295662964,0.679713512741374,20.14211053884672,1.0
2025-09-05 12:46:00+00:00,SELL,0.7893283535095186,0.6801321873833861,20.14211053884672,1.0
2025-09-05 12:46:00+00:00,BUY,0.7946935676160142,0.6923118901859249,20.14211053884672,1.0
2025-09-05 12:47:00+00:00,BUY,0.788271691708865,0.6929329623546338,20.14211053884672,0.0
2025-09-05 12:47:00+00:00,SELL,0.7747907311331165,0.6807666479305426,20.14211053884672,1.0
2025-09-05 12:48:00+00:00,BUY,0.7878129301542025,0.6934307298039231,20.14211053884672,1.0
2025-09-05 12:48:00+00:00,SELL,0.7747907311331165,0.6815746111207839,20.14211053884672,1.0
2025-09-05 12:49:00+00:00,BUY,0.794063726303585,0.6937380028931566,20.14211053884672,1.0
2025-09-05 12:49:00+00:00,SELL,0.7758569885355285,0.6819739573123222,20.14211053884672,1.0
2025-09-05 12:50:00+00:00,SELL,0.7800570255053557,0.6825327416378105,20.14211053884672,1.0
2025-09-05 12:50:00+00:00,BUY,0.7911033102055727,0.6945339069645183,20.14211053884672,0.0
2025-09-05 12:51:00+00:00,SELL,0.7758569885355285,0.6825393393383916,20.14211053884672,1.0
2025-09-05 12:51:00+00:00,BUY,0.7855193985281016,0.6951522185004119,20.14211053884672,0.0
2025-09-05 12:52:00+00:00,SELL,0.7819069432190048,0.6826752575686541,20.14211053884672,1.0
2025-09-05 12:52:00+00:00,BUY,0.7740911951429496,0.6951683577531088,20.14211053884672,0.0
2025-09-05 12:53:00+00:00,SELL,0.7790182739073004,0.682893374066042,20.14211053884672,1.0
2025-09-05 12:53:00+00:00,BUY,0.7595138039910369,0.6952132836686165,20.14211053884672,0.0
2025-09-05 12:54:00+00:00,SELL,0.7871062156645201,0.6832580730342069,20.14211053884672,1.0
2025-09-05 12:54:00+00:00,BUY,0.7665465438951178,0.6952616305645174,20.14211053884672,1.0
2025-09-05 12:55:00+00:00,SELL,0.7800578552125146,0.6832720709391792,20.14211053884672,1.0
2025-09-05 12:55:00+00:00,BUY,0.7558527997978512,0.6953196124529597,20.14211053884672,0.0
2025-09-05 12:56:00+00:00,SELL,0.7717220369301628,0.6843984611221194,20.14211053884672,1.0
2025-09-05 12:56:00+00:00,BUY,0.7495038564477615,0.6955207964602279,20.14211053884672,0.0
2025-09-05 12:57:00+00:00,SELL,0.7661891355710198,0.684427278750217,20.14211053884672,1.0
2025-09-05 12:57:00+00:00,BUY,0.739383799824546,0.6958226849036312,20.14211053884672,0.0
2025-09-05 12:58:00+00:00,BUY,0.7283173037058558,0.6962765382961594,20.14211053884672,0.0
2025-09-05 12:58:00+00:00,SELL,0.7697658782613839,0.6851112537405916,20.14211053884672,1.0
2025-09-05 12:59:00+00:00,SELL,0.7627198965604353,0.6854904855906409,20.14211053884672,1.0
2025-09-05 12:59:00+00:00,BUY,0.7270435981043639,0.699392775722064,20.14211053884672,0.0
2025-09-05 13:00:00+00:00,SELL,0.7581511216576251,0.6855511440603624,21.739102643214895,0.0
2025-09-05 13:00:00+00:00,BUY,0.7145933851538565,0.6994385325199654,21.739102643214895,1.0
2025-09-05 13:01:00+00:00,SELL,0.7592062373570546,0.6871113473497961,21.739102643214895,1.0
2025-09-05 13:01:00+00:00,BUY,0.714099113456847,0.6996280534753557,21.739102643214895,1.0
2025-09-05 13:02:00+00:00,SELL,0.7558866784536665,0.6874702803535788,21.739102643214895,1.0
2025-09-05 13:02:00+00:00,BUY,0.7118607306283858,0.6999062279083171,21.739102643214895,1.0
2025-09-05 13:03:00+00:00,SELL,0.7517571134446033,0.6879022037129225,21.739102643214895,1.0
2025-09-05 13:04:00+00:00,SELL,0.751825888254513,0.6882943550283228,21.739102643214895,1.0
2025-09-05 13:05:00+00:00,SELL,0.7487039140369095,0.6889278456511079,21.739102643214895,1.0
2025-09-05 13:06:00+00:00,SELL,0.7371607079343839,0.6896836749078219,21.739102643214895,1.0
2025-09-05 13:07:00+00:00,SELL,0.7373583301966968,0.6902933032888149,21.739102643214895,1.0
2025-09-05 13:08:00+00:00,SELL,0.7309341687698385,0.6915444955115237,21.739102643214895,1.0
2025-09-05 13:09:00+00:00,SELL,0.7178699819618306,0.6929798583027148,21.739102643214895,1.0
2025-09-05 13:10:00+00:00,SELL,0.6978585394470391,0.693216839828477,21.739102643214895,1.0
2025-09-05 13:11:00+00:00,BUY,0.70169050501661,0.7002158204277393,21.739102643214895,1.0
2025-09-05 13:11:00+00:00,SELL,0.7035593229428306,0.6941877093573037,21.739102643214895,1.0
2025-09-05 13:12:00+00:00,SELL,0.7045051605783077,0.6952743187008668,21.739102643214895,1.0
2025-09-05 13:12:00+00:00,BUY,0.7048166143508817,0.70051102664194,21.739102643214895,1.0
2025-09-05 13:13:00+00:00,BUY,0.7113376198470762,0.7015697971001519,21.739102643214895,1.0
2025-09-05 13:14:00+00:00,BUY,0.7100833444315451,0.701691352072913,21.739102643214895,1.0
2025-09-05 13:20:00+00:00,BUY,0.709398719526384,0.7017768506528566,21.739102643214895,1.0
2025-09-05 13:20:00+00:00,SELL,0.7370062936292321,0.6962281462286805,21.739102643214895,1.0
2025-09-05 13:21:00+00:00,SELL,0.724264139645787,0.6963982891419512,21.739102643214895,1.0
2025-09-05 13:21:00+00:00,BUY,0.7146917406953848,0.7019589591976398,21.739102643214895,0.0
